100001327878047,91689589085
100001327878047,91290503700
100001327878047,112508082096861
100001031441452,112918008719378
100001031441452,468745069868300
100001031441452,130199990327879
100001031441452,160617097307237
100001031441452,167318246659648
100001031441452,213963655299115
100001031441452,265575393524310
100001031441452,191408264224251
100001031441452,103636093053996
100001031441452,104070376297303
100001031441452,152935421439530
100001031441452,196180537061807
100001031441452,195843020454275
100001031441452,225034700870481
100001031441452,118473861534013
100001031441452,441170255909978
100001031441452,196581327125863
100001031441452,109266985759428
100001031441452,22934684677
100001031441452,307909672574831
100001031441452,12887942787
100001031441452,78414982165
100001031441452,106527789383680
100001031441452,91290503700
100001031441452,7807422276
100001031441452,104010296301184
100001031441452,108102479218358
100001031441452,103861706317411
100001031441452,104026542967746
100001031441452,112104365471305
100001031441452,22577904575
100001031441452,101870929854539
563936117,74133697733
100001399945985,162116807177758
100001399945985,150458898489106
100001399945985,106545012716615
100001399945985,267047309977805
100001399945985,152542051476998
100001399945985,335117769895306
100001399945985,200728909937647
100001399945985,191084644269788
100001399945985,161268897278333
100001399945985,112341702114294
100001399945985,109461355738497
100001399945985,279518575468159
100001399945985,108330545862428
100001399945985,127266094017030
100001399945985,225034700870481
100001399945985,105411366159035
100001399945985,298204870269976
100001399945985,201028023297060
100001399945985,441170255909978
100001399945985,208159545950179
100001399945985,15294801701
100001399945985,21700332856
100001399945985,161848477165558
100001399945985,266350353379883
100001399945985,290621417617200
100001399945985,176228295759291
100001399945985,132271920181344
100001399945985,166801060044721
100001399945985,108064815881447
100001399945985,117394281646
100001399945985,119572808092660
100001399945985,195972387095667
100001399945985,170700836293714
100001399945985,162823570396329
100001399945985,157697300924538
100001399945985,106076596097255
100001399945985,107919899228732
100001399945985,106166772748063
100001399945985,267120622656
100001399945985,41036834883
100001399945985,114598838557529
100001399945985,112246825459414
100001399945985,109404695744830
100001399945985,103759872996423
100001399945985,109513139067580
100001399945985,104010272968565
100001399945985,103114689728442
100001399945985,7757636881
100001399945985,108202549207243
100001399945985,108009835894627
100001399945985,103861706317411
560899192,36211311648
560899192,22577904575
560899192,41036834883
560899192,14176232250
560899192,108143065873065
560899192,109469405746262
1476080155,289003051116959
1476080155,48058922991
1476080155,362028440564942
1476080155,176544689203602
1476080155,160617097307237
1476080155,9991232322
1476080155,150444495003892
1476080155,126064364200766
1476080155,126939717387657
1476080155,200060813363243
1476080155,133107276935
1476080155,110175879002375
1476080155,343565352984
1476080155,9653013547
1476080155,128303638019
1476080155,17765071054
1476080155,125502530827816
1476080155,178209515573032
1476080155,258625220443
1476080155,135184335981
1476080155,143571178169
1476080155,103061723084074
1476080155,163127987083440
1476080155,27665751322
1476080155,546864245370336
1476080155,133946930005419
1476080155,456957587648193
1476080155,123699464557
1476080155,156129274416840
1476080155,74133697733
1476080155,108644542501028
1476080155,113572568718946
1476080155,117709365844
1476080155,185434524853181
1476080155,110707285623669
1476080155,164901300265427
1476080155,134229524276
1476080155,266350353379883
1476080155,14176232250
1476080155,143847285679708
1476080155,124318580968131
1476080155,494219247258520
1476080155,212909385405138
1476080155,233266853464840
1476080155,150458898489106
1476080155,379023768887434
1476080155,300659120049308
1476080155,247282041954910
1476080155,108284975862167
1476080155,132180523866
1476080155,108187262608717
1476080155,172792746230863
1476080155,546899505362827
1476080155,161813550665926
1476080155,24642632550
1476080155,31159065182
1476080155,229197930430239
1476080155,212216417436
1476080155,15294801701
1476080155,104137579724283
1476080155,474005115993616
1476080155,93563619387
1476080155,254445913829
1476080155,96787126667
1476080155,92199963293
1476080155,180671728713359
1476080155,335117769895306
1476080155,400024903412192
1476080155,129494440394166
1476080155,200833578018
1476080155,106178979412548
1476080155,122352024462380
1476080155,108416495848974
1476080155,168169803229342
1476080155,96698020019
1476080155,290487762729
1476080155,103070923066176
1476080155,33420113545
1476080155,251353808252087
1476080155,205230812622
1476080155,103987119637684
1476080155,233224836695428
1476080155,52268280111
1476080155,111420015549344
1476080155,202396106505502
1476080155,162564747125805
1476080155,113589202010624
1476080155,104026542967746
1476080155,91290503700
1476080155,11008265843
1476080155,10150112274840444
1476080155,12393266550
1476080155,108426655848809
1476080155,269464836418157
1476080155,12604171859
1476080155,14051860899
1476080155,47326583374
1476080155,120537781310020
1476080155,103636093053996
1476080155,224332791564
1476080155,112577315423898
1476080155,27937189122
1476080155,92284851236
1476080155,114433791902855
1476080155,112244688790744
1476080155,109307715771483
1476080155,347782125295216
1476080155,174434069322197
1476080155,139195819664
1476080155,181803078521906
1476080155,131583793581459
1476080155,105629766138700
1476080155,268817026482059
1476080155,101880529854121
1476080155,105473119487659
1476080155,231238936913389
1476080155,136108209751507
1476080155,112120405472700
1476080155,137330389654934
1476080155,105539249480229
1476080155,106131912750960
1476080155,108311145857778
1476080155,190107757674768
1476080155,305586466146960
1476080155,276434892376953
1476080155,131163930317669
1476080155,168828186534773
1476080155,147659725295525
1476080155,352863808101325
1476080155,251125118247897
1476080155,349912261719434
1476080155,200955576607956
1476080155,186250874743173
1476080155,263263750378138
1476080155,122197134531175
1476080155,124510394360044
1476080155,225034700870481
1476080155,176228295759291
1476080155,238025949580163
1476080155,338096579589015
1476080155,208530325851690
1476080155,195703407124499
1476080155,57672450150
1476080155,6798562721
1476080155,121349517944687
1476080155,270742869698704
1476080155,185251164859923
1476080155,352618864794111
1476080155,415169918515515
1476080155,298204870269976
1476080155,441170255909978
1476080155,181221288646788
1476080155,328988200473814
1476080155,131804703563360
1476080155,148405541879285
1476080155,35481394342
1476080155,127266094017030
1476080155,268052396589488
1476080155,246441305427936
1476080155,119409764738547
1476080155,183974055015029
1476080155,290621417617200
1476080155,533822029986779
1476080155,32130992246
1476080155,180774635291325
1476080155,169299103121699
1476080155,12887942787
1476080155,176480049054877
1476080155,105605149471936
1476080155,179817388751083
1476080155,15526475270
1476080155,218607073865
1476080155,104010272968565
1476080155,106610136042783
1476080155,102166849824385
1476080155,36211311648
1476080155,91116022514
1476080155,223995130952096
1476080155,29534858696
1476080155,188019764575956
1476080155,216410885045047
1476080155,106098506089103
1476080155,355374000182
1476080155,42798291365
1476080155,191457994228848
1476080155,174141142637496
1476080155,202953045644
1476080155,108064815881447
1476080155,7057882289
1476080155,107915629228481
1476080155,116237065061691
1476080155,184695207750
1476080155,109469405746262
1476080155,145338632166658
1476080155,192497530773691
1476080155,170700836293714
1476080155,364416517643
1476080155,21700332856
1476080155,171623547203
1476080155,107994555894703
1476080155,107872632567771
1476080155,21096928308
1476080155,112833132061215
1476080155,108269145867199
1476080155,163764737809
1476080155,6880972890
1476080155,106527789383680
1476080155,29349922628
1476080155,106142496084055
1476080155,10371116567
1476080155,91689589085
1476080155,35415001506
1476080155,105506929484028
1476080155,104078152962614
1476080155,9023924452
1476080155,123984435600
1476080155,344460080577
1476080155,110776942283351
1476080155,6708787004
1476080155,144278700297
1476080155,74089565764
1476080155,59386114427
1476080155,104074242963036
1476080155,152807331619
1476080155,116248688414559
1476080155,156794164312
1476080155,94070586480
1476080155,26528801128
1476080155,23303421143
1476080155,161742861196
1476080155,18128947058
1476080155,5902609978
1476080155,22577904575
1476080155,139184676097777
1476080155,50812608637
1476080155,59672943648
1476080155,112335462112397
1476080155,112200432130756
1476080155,109608325733069
1476080155,31997810725
1476080155,115116961836551
1476080155,112534742091328
1476080155,84213402434
1476080155,109751149052029
1476080155,110289958992552
1476080155,107860392569604
1476080155,105521156147471
1476080155,94289470471
1476080155,38824164872
1476080155,108244742529425
1476080155,113331765343914
1476080155,108425375849213
1476080155,31264174629
1476080155,41036834883
